index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
3617,h,1,1,413,691,592,871,124.72413793103448,0.34747680933656133,0.36960790809426847
3618,h,1,1,413,691,592,871,124.75862068965517,0.32156119626855223,0.3628491009592398
3619,h,1,1,413,691,592,871,124.79310344827586,0.34299717028501764,0.36797432714579664
3620,h,1,1,413,691,592,871,124.82758620689656,0.3268602252303067,0.33314830232638476
3621,h,1,1,413,691,592,871,124.86206896551724,0.341115679627339,0.3224129401095805
3622,h,1,1,413,691,592,871,124.89655172413794,0.29639121318406825,0.3062922931041015
3623,h,1,1,413,691,592,871,124.93103448275862,0.3252052434412283,0.34006886334321373
3624,h,1,1,413,691,592,871,124.96551724137932,0.31141903518712977,0.3036466109099002
3625,h,1,1,413,691,592,871,125.0,0.31651828308868946,0.3393376143973284
3626,h,1,1,413,691,592,871,125.03448275862068,0.3456664492218576,0.34358227615493336
3627,h,1,1,413,691,592,871,125.06896551724138,0.31872298781803193,0.2975951181259156
3628,h,1,1,413,691,592,871,125.10344827586206,0.369038885275203,0.3289043065800139
3629,h,1,1,413,691,592,871,125.13793103448276,0.3456664492218576,0.35465423412053854
3630,h,1,1,413,691,592,871,125.17241379310344,0.3456664492218576,0.3393376143973284
3631,h,1,1,413,691,592,871,125.20689655172414,0.31651828308868946,0.32796489996607275
3632,h,1,1,413,691,592,871,125.24137931034483,0.3413148197060576,0.3790850342375677
3633,h,1,1,413,691,592,871,125.27586206896552,0.32373710905904585,0.3395141229213047
3634,h,1,1,413,691,592,871,125.3103448275862,0.3023051450157402,0.2976543065800139
3635,h,1,1,413,691,592,871,125.34482758620689,0.33252137235097123,0.3028912664076913
3636,h,1,1,413,691,592,871,125.37931034482759,0.33333333333333326,0.34358227615493336
3637,h,1,1,413,691,592,871,125.41379310344827,0.33171618838517253,0.3132793065800139
3638,h,1,1,413,691,592,871,125.44827586206897,0.346768733566184,0.3180358297280759
3639,h,1,1,413,691,592,871,125.48275862068965,0.3456664492218576,0.36721872985240994
3640,h,1,1,413,691,592,871,125.51724137931035,0.35002906042317056,0.3548387096774194
3641,h,1,1,413,691,592,871,125.55172413793103,0.33109236615527354,0.3387096774193548
3642,h,1,1,413,691,592,871,125.58620689655173,0.32851300138534534,0.33425641896895697
3643,h,1,1,413,691,592,871,125.62068965517241,0.31651828308868946,0.33480990017677464
3644,h,1,1,413,691,592,871,125.65517241379311,0.31284587714455525,0.31234752377721214
3645,h,1,1,413,691,592,871,125.6896551724138,0.34747680933656133,0.36666666666666664
3646,h,1,1,413,691,592,871,125.72413793103448,0.3091734712004211,0.3267971590536157
3647,h,1,1,413,691,592,871,125.75862068965517,0.3208898518646281,0.3382404591270412
3648,h,1,1,413,691,592,871,125.79310344827586,0.3310423554409472,0.384855111054451
3649,h,1,1,413,691,592,871,125.82758620689656,0.36009450119729836,0.4000981019804153
3650,h,1,1,413,691,592,871,125.86206896551724,0.33895384034165027,0.36736324287058086
3651,h,1,1,413,691,592,871,125.89655172413794,0.3094867910165283,0.3342538911019798
3652,h,1,1,413,691,592,871,125.93103448275862,0.3124371225194946,0.34358227615493336
3653,h,1,1,393,691,572,871,125.96551724137932,0.341115679627339,0.34462275839778883
3654,h,1,1,393,691,572,871,126.0,0.323429321354308,0.3168407497353592
3655,h,1,1,393,691,572,871,126.03448275862068,0.31604268840954286,0.3342538911019798
3656,h,1,1,393,691,572,871,126.06896551724138,0.3383216231499228,0.34462275839778883
3657,h,1,1,393,691,572,871,126.10344827586206,0.3045203821601945,0.3392238510884903
3658,h,1,1,393,691,572,871,126.13793103448276,0.3446893210434998,0.39587890584312674
3659,h,1,1,393,691,572,871,126.17241379310344,0.323429321354308,0.354364168790491
3660,h,1,1,393,691,572,871,126.20689655172414,0.325747026161734,0.3580119953751373
3661,h,1,1,393,691,572,871,126.24137931034483,0.33342271846428423,0.33480990017677464
3662,h,1,1,393,691,572,871,126.27586206896552,0.31967673003270014,0.3402983670867313
3663,h,1,1,393,691,572,871,126.3103448275862,0.33333333333333337,0.3519133545744083
3664,h,1,1,393,691,572,871,126.34482758620689,0.3045203821601945,0.3282510341842736
3665,h,1,1,393,691,572,871,126.37931034482759,0.317999364001908,0.30118352329244436
3666,h,1,1,393,691,572,871,126.41379310344827,0.22234119672992106,0.22960771806293956
3667,h,1,1,413,691,592,871,126.44827586206897,0.3444978552246123,0.34997914774472527
3668,h,1,1,413,691,592,871,126.48275862068965,0.31604268840954286,0.31771576037613714
3669,h,1,1,413,691,592,871,126.51724137931035,0.3125013111151393,0.33995960849444945
3670,h,1,1,413,691,592,871,126.55172413793103,0.35864133122784037,0.4006932429798716
3671,h,1,1,413,691,592,871,126.58620689655173,0.33578169920795786,0.3333333333333333
3672,h,1,1,413,691,592,871,126.62068965517241,0.33497452306568304,0.3305862146391246
3673,h,1,1,413,691,592,871,126.65517241379311,0.3353094577139637,0.3245221986764221
3674,h,1,1,443,709,593,858,126.6896551724138,0.2019421807615892,0.23059873260722635
3675,h,1,1,433,691,612,871,126.72413793103448,0.3369077662992913,0.3333333333333333
3676,h,1,1,433,691,612,871,126.75862068965517,0.34698577307658024,0.37037037037037035
3677,h,1,1,433,691,612,871,126.79310344827586,0.3109548773631322,0.3206117249455934
3678,h,1,1,433,691,612,871,126.82758620689656,0.3206289454545014,0.312254659935773
3679,h,1,1,433,691,612,871,126.86206896551724,0.3013502377831579,0.3148148148148148
3680,h,1,1,433,691,612,871,126.89655172413794,0.32884222049061834,0.34619620652766353
3681,h,1,1,460,709,609,858,126.93103448275862,0.18681362064651602,0.189562906533183
3682,h,1,1,460,709,609,858,126.96551724137932,0.21440088351466477,0.21153846153846154
3683,h,1,1,460,709,609,858,127.0,0.19766784772463256,0.22
3684,h,1,1,460,709,609,858,127.03448275862068,0.16893626144384527,0.20815272356090667
3685,h,1,1,460,709,609,858,127.06896551724138,0.20483439839080228,0.2019803902718557
3686,h,1,1,460,709,609,858,127.10344827586206,0.20029004595250946,0.20815272356090667
3687,h,1,1,453,691,632,871,127.13793103448276,0.3200532410070354,0.35691530512412484
3688,h,1,1,453,691,632,871,127.17241379310344,0.32297513652980986,0.3516107748438625
3689,h,1,1,453,691,632,871,127.20689655172414,0.31393058992345474,0.3275862068965517
3690,h,1,1,453,691,632,871,127.24137931034483,0.3224124830562595,0.3390695398679186
3691,h,1,1,453,691,632,871,127.27586206896552,0.3304378749314146,0.37037037037037035
3692,h,1,1,453,691,632,871,127.3103448275862,0.3677230217860117,0.3926068356365373
3693,h,1,1,453,691,632,871,127.34482758620689,0.336344312114887,0.3390695398679186
3694,h,1,1,453,691,632,871,127.37931034482759,0.2974752956387173,0.3390695398679186
3695,h,1,1,460,709,609,858,127.41379310344827,0.2272844773402427,0.21313004865958113
3696,h,1,1,460,709,609,858,127.44827586206897,0.19383563742320478,0.2019803902718557
3697,h,1,1,460,709,609,858,127.48275862068965,0.1637436329376953,0.1772175307539308
3698,h,1,1,460,709,609,858,127.51724137931035,0.15105890224117452,0.19212760706688425
3699,h,1,1,460,709,609,858,127.55172413793103,0.17617964463487412,0.18
3700,h,1,1,460,709,609,858,127.58620689655173,0.180725103641162,0.19984019174435788
3701,h,1,1,433,691,612,871,127.62068965517241,0.26942349149592976,0.2789026226870745
3702,h,1,1,433,691,612,871,127.65517241379311,0.30091213723418164,0.29860213882587217
3703,h,1,1,433,691,612,871,127.6896551724138,0.30313675443913407,0.3222121647855953
3704,h,1,1,433,691,612,871,127.72413793103448,0.34041314127020594,0.3586954423771866
3705,h,1,1,433,691,612,871,127.75862068965517,0.34458097923322206,0.34094799866833236
3706,h,1,1,433,691,612,871,127.79310344827586,0.3918251790714283,0.40712826560868287
3707,h,1,1,433,691,612,871,127.82758620689656,0.3526730592930675,0.35714285714285715
3708,h,1,1,433,691,612,871,127.86206896551724,0.3208898518646281,0.3111148315119679
3709,h,1,1,433,691,612,871,127.89655172413794,0.305495275674726,0.33448625459812126
3710,h,1,1,433,691,612,871,127.93103448275862,0.28938641367337864,0.30797973336968465
3711,h,1,1,433,691,612,871,127.96551724137932,0.3240636557710357,0.375651139006862
3712,h,1,1,433,691,612,871,128.0,0.3646011553487404,0.3926068356365373
3713,h,1,1,433,691,612,871,128.0344827586207,0.32405934218276733,0.3392857142857143
3714,h,1,1,433,691,612,871,128.06896551724137,0.3208898518646281,0.33310494458892237
3715,h,1,1,433,691,612,871,128.10344827586206,0.33387418581863365,0.35691530512412484
3716,h,1,1,433,691,612,871,128.13793103448276,0.33895384034165027,0.38954542513206564
3717,h,1,1,433,691,612,871,128.17241379310346,0.3311394439488147,0.3712939929837202
3718,h,1,1,433,691,612,871,128.20689655172413,0.33895384034165027,0.3516107748438625
3719,h,1,1,443,709,593,858,128.24137931034483,0.19611613513818402,0.21313004865958113
3720,h,1,1,443,709,593,858,128.27586206896552,0.162852880976769,0.21039623986651634
3721,h,1,1,433,691,612,871,128.31034482758622,0.3223168061529051,0.3589241293257461
3722,h,1,1,433,691,612,871,128.3448275862069,0.3333333333333333,0.35163718361712937
3723,h,1,1,433,691,612,871,128.3793103448276,0.30678599553894814,0.37221761559707
3724,h,1,1,433,691,612,871,128.41379310344828,0.33895384034165027,0.3333333333333333
3725,h,1,1,433,691,612,871,128.44827586206895,0.31132701572079186,0.31016048255800993
3726,h,1,1,433,691,612,871,128.48275862068965,0.32297513652980986,0.34027473460959673
3727,h,1,1,433,691,612,871,128.51724137931035,0.336344312114887,0.35714285714285715
3728,h,1,1,433,691,612,871,128.55172413793105,0.336344312114887,0.33995960849444945
3729,h,1,1,433,691,612,871,128.58620689655172,0.3247014266249867,0.35714285714285715
3730,h,1,1,433,691,612,871,128.6206896551724,0.34747680933656133,0.36646313255902324
3731,h,1,1,433,691,612,871,128.6551724137931,0.3385300267213127,0.35623524993954825
3732,h,1,1,433,691,612,871,128.68965517241378,0.33895384034165027,0.345482172104163
3733,h,1,1,433,691,612,871,128.72413793103448,0.3586693248139611,0.34619620652766353
3734,h,1,1,433,691,612,871,128.75862068965517,0.34938708735563107,0.3701166050988026
3735,h,1,1,433,691,612,871,128.79310344827587,0.29568211117726756,0.32258473879832533
3736,h,1,1,433,691,612,871,128.82758620689654,0.3423101447817539,0.35714285714285715
3737,h,1,1,433,691,612,871,128.86206896551724,0.34921514788478913,0.3275862068965517
3738,h,1,1,433,691,612,871,128.89655172413794,0.2919859025739183,0.3001615199271419
3739,h,1,1,433,691,612,871,128.93103448275863,0.287013101555329,0.3016786185682056
3740,h,1,1,433,691,612,871,128.9655172413793,0.33895384034165027,0.3618538963176782
3741,h,1,1,433,691,612,871,129.0,0.3646011553487404,0.37986665618090787
3742,h,1,1,433,691,612,871,129.0344827586207,0.32863756159758895,0.35163718361712937
3743,h,1,1,433,691,612,871,129.06896551724137,0.3151607165131127,0.3448275862068966
3744,h,1,1,433,691,612,871,129.10344827586206,0.29927907758527833,0.32258473879832533
3745,h,1,1,433,691,612,871,129.13793103448276,0.31132189561769025,0.303932660991314
3746,h,1,1,433,691,612,871,129.17241379310346,0.3363896962216542,0.3528344536239891
3747,h,1,1,433,691,612,871,129.20689655172413,0.34183904485045247,0.3282510341842736
3748,h,1,1,433,691,612,871,129.24137931034483,0.3151607165131127,0.32834596943185734
3749,h,1,1,433,691,612,871,129.27586206896552,0.31132189561769025,0.33344543319558034
3750,h,1,1,433,691,612,871,129.31034482758622,0.3173417855582456,0.32920538313823156
3751,h,1,1,433,691,612,871,129.3448275862069,0.3090398323477543,0.3323139557789365
3752,h,1,1,433,691,612,871,129.3793103448276,0.30496532313366387,0.2972454154011098
3753,h,1,1,433,691,612,871,129.41379310344828,0.3013502377831579,0.3111148315119679
3754,h,1,1,433,691,612,871,129.44827586206895,0.2854430422353522,0.28609712017792893
3755,h,1,1,433,691,612,871,129.48275862068965,0.2872332716463377,0.302799962448616
3756,h,1,1,433,691,612,871,129.51724137931035,0.3219604581083923,0.3344682815722577
3757,h,1,1,433,691,612,871,129.55172413793105,0.3229562142715673,0.3206117249455934
3758,h,1,1,433,691,612,871,129.58620689655172,0.30628851590771056,0.3151044346408755
3759,h,1,1,433,691,612,871,129.6206896551724,0.3085502624497215,0.32320055495947814
3760,h,1,1,433,691,612,871,129.6551724137931,0.3013502377831579,0.32320055495947814
3761,h,1,1,433,691,612,871,129.68965517241378,0.33904571440486914,0.3525337646221854
3762,h,1,1,433,691,612,871,129.72413793103448,0.2590374718794461,0.24936467495768377
3763,h,1,1,433,691,612,871,129.75862068965517,0.305495275674726,0.3448275862068966
3764,h,1,1,433,691,612,871,129.79310344827587,0.3097005044638124,0.3073449215828616
3765,h,1,1,433,691,612,871,129.82758620689654,0.36652289790550796,0.345482172104163
3766,h,1,1,433,691,612,871,129.86206896551724,0.29927907758527833,0.30337800935550613
3767,h,1,1,433,691,612,871,129.89655172413794,0.33497452306568304,0.3505613147360907
3768,h,1,1,433,691,612,871,129.93103448275863,0.33733209722691204,0.349805717442704
3769,h,1,1,433,691,612,871,129.9655172413793,0.3079556302117822,0.32854112307133476
3770,h,1,1,433,691,612,871,130.0,0.3013502377831579,0.30075604533097594
3771,h,1,1,433,691,612,871,130.0344827586207,0.3194989928263647,0.34568751070898085
3772,h,1,1,433,691,612,871,130.06896551724137,0.28348263760584125,0.2974492175610842
3773,h,1,1,433,691,612,871,130.10344827586206,0.2711013266595983,0.3086613566306872
3774,h,1,1,433,691,612,871,130.13793103448276,0.3036173538985303,0.3392857142857143
3775,h,1,1,433,691,612,871,130.17241379310346,0.28348263760584125,0.2966365132620476
3776,h,1,1,433,691,612,871,130.20689655172413,0.3401558868752456,0.3333333333333333
3777,h,1,1,433,691,612,871,130.24137931034483,0.2854430422353522,0.2687000738164234
3778,h,1,1,433,691,612,871,130.27586206896552,0.34845370530362113,0.3222121647855953
3779,h,1,1,433,691,612,871,130.31034482758622,0.2784547685940997,0.2783312954445161
3780,h,1,1,433,691,612,871,130.3448275862069,0.2665294925174558,0.2674382278184432
3781,h,1,1,433,691,612,871,130.3793103448276,0.29927907758527833,0.33842348744257084
3782,h,1,1,433,691,612,871,130.41379310344828,0.3299181735877531,0.31390870143312877
3783,h,1,1,433,691,612,871,130.44827586206895,0.3090398323477543,0.33333333333333337
3784,h,1,1,433,691,612,871,130.48275862068965,0.33497452306568304,0.3457262316037574
3785,h,1,1,433,691,612,871,130.51724137931035,0.3173417855582456,0.31206918046592586
3786,h,1,1,433,691,612,871,130.55172413793105,0.31132189561769025,0.34619620652766353
3787,h,1,1,433,691,612,871,130.58620689655172,0.3057185371280895,0.31206918046592586
3788,h,1,1,433,691,612,871,130.6206896551724,0.3013502377831579,0.3048953896012723
3789,h,1,1,433,691,612,871,130.6551724137931,0.3310423554409472,0.36537033124884777
3790,h,1,1,433,691,612,871,130.68965517241378,0.28348121113746233,0.31505457112556084
3791,h,1,1,433,691,612,871,130.72413793103448,0.3090398323477543,0.2849881999516386
3792,h,1,1,433,691,612,871,130.75862068965517,0.29178249789114213,0.3111148315119679
3793,h,1,1,433,691,612,871,130.79310344827587,0.3219604581083923,0.3148148148148148
3794,h,1,1,433,691,612,871,130.82758620689654,0.30124592456281485,0.32854112307133476
3795,h,1,1,433,691,612,871,130.86206896551724,0.3217100849031772,0.32834596943185734
3796,h,1,1,433,691,612,871,130.89655172413794,0.305495275674726,0.3111148315119679
3797,h,1,1,433,691,612,871,130.93103448275863,0.26214330609419895,0.2789026226870745
3798,h,1,1,433,691,612,871,130.9655172413793,0.3310423554409472,0.32122377461171236
3799,h,1,1,433,691,612,871,131.0,0.35091794070131616,0.3273916204778994
3800,h,1,1,433,691,612,871,131.0344827586207,0.3036173538985303,0.31101989626438414
3801,h,1,1,433,691,612,871,131.06896551724137,0.28553531944384264,0.3184210126543051
3802,h,1,1,433,691,612,871,131.10344827586206,0.3310423554409472,0.32834596943185734
3803,h,1,1,433,691,612,871,131.13793103448276,0.290100699484824,0.30016496659853775
3804,h,1,1,433,691,612,871,131.17241379310346,0.33497452306568304,0.3528344536239891
3805,h,1,1,433,691,612,871,131.20689655172413,0.3036173538985303,0.31505457112556084
3806,h,1,1,433,691,612,871,131.24137931034483,0.3151607165131127,0.33931186016036535
3807,h,1,1,433,691,612,871,131.27586206896552,0.3310423554409472,0.32834596943185734
3808,h,1,1,433,691,612,871,131.31034482758622,0.3074805195518641,0.30075604533097594
3809,h,1,1,433,691,612,871,131.3448275862069,0.33497452306568304,0.3528344536239891
3810,h,1,1,433,691,612,871,131.3793103448276,0.3090398323477543,0.3206117249455934
3811,h,1,1,433,691,612,871,131.41379310344828,0.3090398323477543,0.3270220818064793
3812,h,1,1,433,691,612,871,131.44827586206895,0.3097005044638124,0.32834596943185734
3813,h,1,1,433,691,612,871,131.48275862068965,0.31132189561769025,0.32320055495947814
3814,h,1,1,433,691,612,871,131.51724137931035,0.31132189561769025,0.34619620652766353
3815,h,1,1,433,691,612,871,131.55172413793105,0.30496532313366387,0.29778628446284805
3816,h,1,1,433,691,612,871,131.58620689655172,0.3310423554409472,0.3528344536239891
3817,h,1,1,433,691,612,871,131.6206896551724,0.31284587714455525,0.33314830232638476
3818,h,1,1,433,691,612,871,131.6551724137931,0.2919859025739183,0.3174134604472952
3819,h,1,1,433,691,612,871,131.68965517241378,0.33497452306568304,0.35163718361712937
3820,h,1,1,433,691,612,871,131.72413793103448,0.3263209177134247,0.344868344840324
3821,h,1,1,433,691,612,871,131.75862068965517,0.33142393964228667,0.35538548306642387
3822,h,1,1,433,691,612,871,131.79310344827587,0.28553531944384264,0.31596529998792616
3823,h,1,1,443,725,593,875,131.82758620689654,0.15745264317249133,0.19216561050602196
3824,h,1,1,443,725,593,875,131.86206896551724,0.18533594570989856,0.22375486167218922
3825,h,1,1,443,725,593,875,131.89655172413794,0.1843021455721001,0.20509572214150962
3826,h,1,1,433,691,612,871,131.93103448275863,0.3220783132004154,0.3442906962246562
3827,h,1,1,443,725,593,875,131.9655172413793,0.15109630053779863,0.19406842503417865
3828,h,1,1,443,709,593,858,132.0,0.36366013943289766,0.35714285714285715
3829,h,1,1,443,725,593,875,132.0344827586207,0.20360824198919225,0.21138217155662417
3830,h,1,1,443,709,593,858,132.06896551724137,0.3553206803960043,0.3390695398679186
3831,h,1,1,443,709,593,858,132.10344827586206,0.35934730218935357,0.3516107748438625
3832,h,1,1,443,725,593,875,132.13793103448276,0.22152114580133261,0.2529582758108403
3833,h,1,1,443,725,593,875,132.17241379310346,0.18569533817705183,0.19230769230769232
3834,h,1,1,413,691,592,871,132.20689655172413,0.34868166532052575,0.32142857142857145
3835,h,1,1,413,691,592,871,132.24137931034483,0.36488924589949184,0.3448275862068966
3836,h,1,1,413,691,592,871,132.27586206896552,0.3367836987076753,0.37986665618090787
3837,h,1,1,413,691,592,871,132.31034482758622,0.30646802758803676,0.3528344536239891
3838,h,1,1,413,691,592,871,132.3448275862069,0.32343116045110054,0.3048953896012723
3839,h,1,1,413,691,592,871,132.3793103448276,0.3255983279316493,0.34094799866833236
3840,h,1,1,413,691,592,871,132.41379310344828,0.34008581709522057,0.35158727730513584
3841,h,1,1,413,691,592,871,132.44827586206895,0.3362596309685228,0.3586954423771866
3842,h,1,1,413,691,592,871,132.48275862068965,0.32610038855333207,0.334995854037363
3843,h,1,1,413,691,592,871,132.51724137931035,0.36302733343024146,0.35714285714285715
3844,h,1,1,413,691,592,871,132.55172413793105,0.32845672078279337,0.35714285714285715
3845,h,1,1,413,691,592,871,132.58620689655172,0.36722577766849696,0.3629288900193257
3846,h,1,1,443,709,593,858,132.6206896551724,0.2764136291538868,0.2962962962962963
3847,h,1,1,443,709,593,858,132.6551724137931,0.2764136291538868,0.31459911433398224
3848,h,1,1,413,691,592,871,132.68965517241378,0.316600581848318,0.29812619361954285
3849,h,1,1,413,691,592,871,132.72413793103448,0.3036173538985303,0.29513177390406836
3850,h,1,1,413,691,592,871,132.75862068965517,0.28348121113746233,0.3048953896012723
3851,h,1,1,413,691,592,871,132.79310344827587,0.31384536698266835,0.35355871258720284
3852,h,1,1,413,691,592,871,132.82758620689654,0.332358175875658,0.3463415858105372
3853,h,1,1,413,691,592,871,132.86206896551724,0.3223168061529051,0.31206918046592586
3854,h,1,1,413,691,592,871,132.89655172413794,0.31351959817483116,0.32862047527354477
3855,h,1,1,413,691,592,871,132.93103448275863,0.3036173538985303,0.312254659935773
3856,h,1,1,413,691,592,871,132.9655172413793,0.3036173538985303,0.3054774366909049
3857,h,1,1,413,691,592,871,133.0,0.3090398323477543,0.3046831740767598
3858,h,1,1,413,691,592,871,133.0344827586207,0.27478732661607286,0.2842131101350433
3859,h,1,1,413,691,592,871,133.06896551724137,0.3090398323477543,0.29310344827586204
3860,h,1,1,413,691,592,871,133.10344827586206,0.2927267307508205,0.27569820671823103
3861,h,1,1,413,691,592,871,133.13793103448276,0.30124592456281485,0.28317605697742704
3862,h,1,1,413,691,592,871,133.17241379310346,0.26953584668754665,0.2607644199137744
3863,h,1,1,413,691,592,871,133.20689655172413,0.2676833446896464,0.3048953896012723
3864,h,1,1,413,691,592,871,133.24137931034483,0.2927267307508205,0.26030111290893726
3865,h,1,1,413,691,592,871,133.27586206896552,0.3310423554409472,0.32258473879832533
3866,h,1,1,413,691,592,871,133.31034482758622,0.3090398323477543,0.30390888267490634
3867,h,1,1,413,691,592,871,133.3448275862069,0.28348121113746233,0.2773500981126145
3868,h,1,1,413,691,592,871,133.3793103448276,0.2764136291538868,0.2823801786365324
3869,h,1,1,413,691,592,871,133.41379310344828,0.3195276978288121,0.33333333333333337
3870,h,1,1,413,691,592,871,133.44827586206895,0.3126991267554533,0.3206117249455934
3871,h,1,1,413,691,592,871,133.48275862068965,0.30646802758803676,0.31505457112556084
3872,h,1,1,413,691,592,871,133.51724137931035,0.3090398323477543,0.2849881999516386
3873,h,1,1,413,691,592,871,133.55172413793105,0.3036173538985303,0.32122377461171236
3874,h,1,1,413,691,592,871,133.58620689655172,0.2764136291538868,0.3161272830175529
3875,h,1,1,413,691,592,871,133.6206896551724,0.31853322375247817,0.3392857142857143
3876,h,1,1,413,691,592,871,133.6551724137931,0.34698577307658024,0.3392857142857143
3877,h,1,1,413,691,592,871,133.68965517241378,0.34921514788478913,0.35780537375065574
3878,h,1,1,413,691,592,871,133.72413793103448,0.36366013943289766,0.3390695398679186
3879,h,1,1,413,691,592,871,133.75862068965517,0.32845672078279337,0.3463415858105372
3880,h,1,1,413,691,592,871,133.79310344827587,0.29927907758527833,0.3
3881,h,1,1,413,691,592,871,133.82758620689654,0.2921445335769062,0.2879377767249482
3882,h,1,1,413,691,592,871,133.86206896551724,0.28348121113746233,0.312254659935773
3883,h,1,1,413,691,592,871,133.89655172413794,0.29694153272811324,0.31129974376098996
3884,h,1,1,413,691,592,871,133.93103448275863,0.29927907758527833,0.33538463474583025
3885,h,1,1,413,691,592,871,133.9655172413793,0.3013502377831579,0.32320055495947814
3886,h,1,1,413,691,592,871,134.0,0.2921445335769062,0.30448904651702197
3887,h,1,1,413,691,592,871,134.0344827586207,0.2676833446896464,0.27569820671823103
3888,h,1,1,413,691,592,871,134.06896551724137,0.305495275674726,0.29310344827586204
3889,h,1,1,413,691,592,871,134.10344827586206,0.27478732661607286,0.2855322440992999
3890,h,1,1,413,691,592,871,134.13793103448276,0.3091734712004211,0.29017164609862245
3891,h,1,1,413,691,592,871,134.17241379310346,0.3247014266249867,0.2998334720937463
3892,h,1,1,413,691,592,871,134.20689655172413,0.3208898518646281,0.3184210126543051
3893,h,1,1,413,691,592,871,134.24137931034483,0.3247014266249867,0.3626355182610184
3894,h,1,1,413,691,592,871,134.27586206896552,0.3247014266249867,0.2998334720937463
3895,h,1,1,413,691,592,871,134.31034482758622,0.3151607165131127,0.304366399529389
3896,h,1,1,413,691,592,871,134.3448275862069,0.3036173538985303,0.3234066120763363
3897,h,1,1,413,691,592,871,134.3793103448276,0.29694153272811324,0.3333333333333333
3898,h,1,1,413,691,592,871,134.41379310344828,0.32851300138534534,0.3103448275862069
3899,h,1,1,413,691,592,871,134.44827586206895,0.3223168061529051,0.3164908872100655
3900,h,1,1,413,691,592,871,134.48275862068965,0.3013502377831579,0.32320055495947814
3901,h,1,1,413,691,592,871,134.51724137931035,0.3013502377831579,0.3234066120763363
3902,h,1,1,413,691,592,871,134.55172413793105,0.35179877236514595,0.36646313255902324
3903,h,1,1,413,691,592,871,134.58620689655172,0.3247014266249867,0.3400579300418015
3904,h,1,1,413,691,592,871,134.6206896551724,0.305495275674726,0.32854112307133476
3905,h,1,1,413,691,592,871,134.6551724137931,0.3247014266249867,0.3629288900193257
3906,h,1,1,413,691,592,871,134.68965517241378,0.31132701572079186,0.3175897523022903
3907,h,1,1,413,691,592,871,134.72413793103448,0.29927907758527833,0.30357142857142855
3908,h,1,1,413,691,592,871,134.75862068965517,0.34978433706603734,0.39266673459826384
3909,h,1,1,413,691,592,871,134.79310344827587,0.32297513652980986,0.33842348744257084
3910,h,1,1,413,691,592,871,134.82758620689654,0.3247014266249867,0.31129974376098996
3911,h,1,1,413,691,592,871,134.86206896551724,0.36009450119729836,0.38972890772569
3912,h,1,1,413,691,592,871,134.89655172413794,0.3208898518646281,0.345482172104163
3913,h,1,1,413,691,592,871,134.93103448275863,0.3569607807317661,0.3747610703803311
3914,h,1,1,413,691,592,871,134.9655172413793,0.31967673003270014,0.35780537375065574
3915,h,1,1,413,691,592,871,135.0,0.32610038855333207,0.32920538313823156
3916,h,1,1,413,691,592,871,135.0344827586207,0.33387418581863365,0.35780537375065574
3917,h,1,1,413,691,592,871,135.06896551724137,0.305495275674726,0.3016786185682056
3918,h,1,1,413,691,592,871,135.10344827586206,0.33982780644710053,0.30718513736536446
3919,h,1,1,413,691,592,871,135.13793103448276,0.34302090946177466,0.33310494458892237
3920,h,1,1,413,691,592,871,135.17241379310346,0.35057948026987484,0.3448275862068966
3921,h,1,1,413,691,592,871,135.20689655172413,0.36366013943289766,0.3712939929837202
3922,h,1,1,413,691,592,871,135.24137931034483,0.3310423554409472,0.34094799866833236
3923,h,1,1,413,691,592,871,135.27586206896552,0.36722577766849696,0.3784115038845798
3924,h,1,1,413,691,592,871,135.31034482758622,0.3151607165131127,0.2933615427024223
3925,h,1,1,413,691,592,871,135.3448275862069,0.33895384034165027,0.3790850342375677
3926,h,1,1,413,691,592,871,135.3793103448276,0.30325170595570683,0.32320055495947814
3927,h,1,1,413,691,592,871,135.41379310344828,0.27657301661234157,0.2944324085279733
3928,h,1,1,413,691,592,871,135.44827586206895,0.3151607165131127,0.35691530512412484
3929,h,1,1,413,691,592,871,135.48275862068965,0.30124592456281485,0.3054774366909049
3930,h,1,1,413,691,592,871,135.51724137931035,0.29694153272811324,0.3156240622989997
3931,h,1,1,413,691,592,871,135.55172413793105,0.3310423554409472,0.33995960849444945
3932,h,1,1,413,691,592,871,135.58620689655172,0.3208898518646281,0.3419509115599326
3933,h,1,1,413,691,592,871,135.6206896551724,0.32845672078279337,0.3463415858105372
3934,h,1,1,413,691,592,871,135.6551724137931,0.3208898518646281,0.32854112307133476
3935,h,1,1,413,691,592,871,135.68965517241378,0.31351959817483116,0.33344543319558034
3936,h,1,1,413,691,592,871,135.72413793103448,0.3036173538985303,0.3156240622989997
3937,h,1,1,413,691,592,871,135.75862068965517,0.3227311576282311,0.3351548405189573
3938,h,1,1,413,691,592,871,135.79310344827587,0.30646802758803676,0.34619620652766353
3939,h,1,1,413,691,592,871,135.82758620689654,0.33899428766842543,0.3719625846554484
3940,h,1,1,413,691,592,871,135.86206896551724,0.3310423554409472,0.3048953896012723
3941,h,1,1,413,691,592,871,135.89655172413794,0.3151607165131127,0.3167761936210674
3942,h,1,1,413,691,592,871,135.93103448275863,0.3376577682190606,0.3465474352110652
